Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
http://web.schroff.de/style/catalogues/ep23/e/05_e_desktop_cases.pdf,//media.digikey.com/Photos/Schroff/34562881.JPG,1439-1328-ND,34562881,Schroff,CARD GUIDE 160MM HVY DUTY ALUM,0,0,"3.14000","0","1","ServicePLUS","Active","Aluminum, Snap-In Mount, 6.299"" (160.00mm)","0.079"" (2.00mm) Thick PC Boards"
http://web.schroff.de/style/catalogues/ep23/e/05_e_desktop_cases.pdf,//media.digikey.com/Photos/Schroff/24560355.JPG,1439-1188-ND,24560355,Schroff,CRD GDE VME64-CPCI 70MM RED 10PC,8,0,"9.72000","0","1","ServicePLUS","Active","Polybutylene Terephthalate, Snap-In Mount, 2.756"" (70.00mm)","0.079"" (2.00mm) Thick PC Boards"
http://web.schroff.de/style/catalogues/ep23/e/05_e_desktop_cases.pdf,//media.digikey.com/Photos/Schroff/24560380.JPG,1439-1191-ND,24560380,Schroff,CRD GDE VME 340MM RD/SILVER 10PC,0,0,"24.85000","0","1","ServicePLUS","Active","Aluminum, Polybutylene Terephthalate, Snap-In Mount, 13.386"" (340.00mm)","0.079"" (2.00mm) Thick PC Boards"
http://www.essentracomponents.com/wcsstore7.00.00.1011/ExtendedSitesCatalogAssetStore/images/Web%20Feed%20Documents/std.lang.all/26791.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/BMS-SA-48.jpg,RPC1161-ND,BMS-SA-48,Essentra Components,CARD GUIDE ADH MNT BLACK 4FT LG,12,0,"24.46000","0","1","BMS","Active","Plastic, Adhesive, 48.000"" (1219.20mm)","-"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/E-250.JPG,492-1000-ND,E-250,Bivar Inc.,CARD GUIDE PRESS 2.5X0.078"" BLK,75,0,"0.81000","0","1","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,492-2514-ND,SDC-400,Bivar Inc.,CARD GUIDE SNAP-IN 4"" NAT NYL,0,0,"0.83000","0","1","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.hammondmfg.com/pdf/9c2pg24-25.pdf,-,HM4041-ND,1594ED5,Hammond Manufacturing,GUIDE PC CARD 1594E SERIES 1=5,13,337,"7.41000","0","1","1594","Active","Polystyrene, Screw Mount, 6.600"" (167.64mm)","1594E Series"
http://www.hammondmfg.com/pdf/9c2pg24-25.pdf,-,HM4035-ND,1594DD5,Hammond Manufacturing,GUIDE PC CARD 1594D SERIES 1=5,11,44,"7.41000","0","1","1594","Active","Polystyrene, Screw Mount, 5.200"" (132.08mm)","1594DSGY"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/CG3.pdf,-,V2071-ND,CG3-160E,Vector Electronics,CARD GUIDE 160MM CPCI W/ESD CLIP,16,0,"8.17000","0","1","VectorPak™","Active","Polycarbonate, Snap-In Mount, 6.299"" (160.00mm)","0.062 ~ 0.090"" (1.57 ~ 2.29mm) Cards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-300-ND,SSD-300,Bivar Inc.,CARD GUIDE SNAP 3LX.075""SW NAT,0,0,"0.38570","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-350-ND,SSD-350,Bivar Inc.,CARD GUIDE SNAP 3.5LX.075""SW NAT,0,0,"0.38570","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-450-ND,SSD-450,Bivar Inc.,CARD GUIDE SNAP 4.5LX.075""SW NAT,0,0,"0.40700","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-550-ND,SSD-550,Bivar Inc.,CARD GUIDE SNAP 5.5LX.075""SW NAT,0,0,"0.42430","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-650-ND,SSD-650,Bivar Inc.,CARD GUIDE SNAP 6.5LX.075""SW NAT,0,0,"0.42430","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-200-ND,SDC-200,Bivar Inc.,CARD GUIDE SNAP-IN 2"" NAT NYL,0,0,"0.46030","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 2.000"" (50.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-700-2-ND,N-700-2,Bivar Inc.,CARD GUIDE NARR 7"" 0.078 NYL NAT,0,0,"0.46400","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-700-3-ND,N-700-3,Bivar Inc.,CARD GUIDE 7"" 0.078"" NYL NAT,0,0,"0.46400","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-300-102-ND,SSD-300-102,Bivar Inc.,"CARD GUIDE SNAP-IN 3""L, 0.102"" S",0,0,"0.46400","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-350-102-ND,SSD-350-102,Bivar Inc.,"CARD GUIDE SNAP-IN 3.5""L, 0.102""",0,0,"0.46400","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-750-ND,SSD-750,Bivar Inc.,CARD GUIDE SNAP 7.5LX.075""SW NAT,0,0,"0.46550","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-800-ND,SSD-800,Bivar Inc.,CARD GUIDE SNAP 8LX.075""SW NAT,0,0,"0.46550","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-650-2-ND,N-650-2,Bivar Inc.,CARD GUIDE NAR 6.5X0.078"" NAT,0,0,"0.47840","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-500-ND,SDC-500,Bivar Inc.,CARD GUIDE SNAP-IN 5"" NAT NYL,0,0,"0.48650","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-500-ND,SSD-500,Bivar Inc.,CARD GUIDE SNAP 5"" .075 SLOT NAT,0,0,"0.48960","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-400-102-ND,SSD-400-102,Bivar Inc.,"CARD GUIDE SNAP-IN 4""L, 0.102"" S",0,0,"0.48960","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-450-102-ND,SSD-450-102,Bivar Inc.,"CARD GUIDE SNAP-IN 4.5""L, 0.102""",0,0,"0.48960","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-550-102-ND,SSD-550-102,Bivar Inc.,"CARD GUIDE SNAP-IN 5.5""L, 0.102""",0,0,"0.51040","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-600-102-ND,SSD-600-102,Bivar Inc.,"CARD GUIDE SNAP-IN 6""L, 0.102"" S",0,0,"0.51040","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-600-ND,SDC-600,Bivar Inc.,CARD GUIDE SNAP-IN 6"" NAT NYL,0,0,"0.53380","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-400-102.JPG,492-1876-ND,DC-400-102,Bivar Inc.,CARD GUIDE DEEP 4.0"" 0.102"" BK,0,0,"0.54240","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-700-ND,SDC-700,Bivar Inc.,CARD GUIDE SNAP-IN 7"" NAT NYL,0,0,"0.55480","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SSD-700-ND,SSD-700,Bivar Inc.,CARD GUIDE SNAP 7"" .075 SLOT NAT,0,0,"0.56000","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-700-102-ND,SSD-700-102,Bivar Inc.,"CARD GUIDE SNAP-IN 7""L, 0.102"" S",0,0,"0.56000","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-750-102-ND,SSD-750-102,Bivar Inc.,"CARD GUIDE SNAP-IN 7.5""L, 0.102""",0,0,"0.56000","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-750-2-ND,N-750-2,Bivar Inc.,CARD GUIDE NAR 7.5X0.078"" NAT,0,0,"0.57040","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-750-3-ND,N-750-3,Bivar Inc.,CARD GUIDE NAR 7.5X0.078"" NAT,0,0,"0.57040","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.edac.net/dat/files/126.pdf,-,616-220-302P100-ND,616-220-302P100,EDAC Inc.,CARD GUIDE PLASTIC 2.5"",0,0,"0.57750","0","100","616","Active","Polycarbonate, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SDC-300-ND,SDC-300,Bivar Inc.,CARD GUIDE SNAP 3LX.075""SW NAT,0,0,"0.57860","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SDC-350-ND,SDC-350,Bivar Inc.,CARD GUIDE SNAP 3.5LX.075""SW NAT,0,0,"0.57860","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,492-1011-ND,N-800-2,Bivar Inc.,CARD GUIDE NAR 8.0X0.078"" NAT,0,0,"0.58300","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-800-3-ND,N-800-3,Bivar Inc.,CARD GUIDE NAR 8X0.078"" NAT,0,0,"0.58300","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-550-ND,E-550,Bivar Inc.,CARD GUIDE PRESS 5.5X0.078"" BLK,0,0,"0.58450","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-500.JPG,492-1877-ND,DC-500,Bivar Inc.,CARD GUIDE DEEP 5.0"" 0.08"" BK,0,0,"0.60480","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-500-102.JPG,492-1878-ND,DC-500-102,Bivar Inc.,CARD GUIDE DEEP 5.0"" 0.102"" BK,0,0,"0.60480","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-350-ND,E-350,Bivar Inc.,CARD GUIDE PRESS 3.5X0.078"" BLK,0,0,"0.61160","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-850-2-ND,N-850-2,Bivar Inc.,CARD GUIDE NAR 8.5X0.078"" NAT,0,0,"0.62040","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X.pdf,-,N-850-3-ND,N-850-3,Bivar Inc.,CARD GUIDE NAR 8.5X0.078"" NAT,0,0,"0.62040","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-550.JPG,492-1879-ND,DC-550,Bivar Inc.,CARD GUIDE DEEP 5.5"" 0.08"" BK,0,0,"0.63520","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-550-102.JPG,492-1880-ND,DC-550-102,Bivar Inc.,CARD GUIDE DEEP 5.5"" 0.102"" BK,0,0,"0.63520","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","3/32"" (2.4mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RCGH.pdf,//media.digikey.com/Renders/Essentra%20Components/MFG_RCGH-xx.jpg,RCGH-55-ND,RCGH-55,Essentra Components,RACK CARD GUIDE ""H""TYPE 5.5"",0,0,"0.63712","0","500","RCGH","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SDC-550-ND,SDC-550,Bivar Inc.,CARD GUIDE SNAP 5.5LX.075""SW NAT,0,0,"0.63800","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-350-ND,RSSD-350,Essentra Components,CARD GUIDE SNAP-IN NAT 3.5X2.5"",0,0,"0.65472","0","500","RSSD","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-201-165-ND,HCG-201-165,Bivar Inc.,CARD GUIDE HORZ 2X0.078"" BLK,0,0,"0.67640","0","100","HCG","Active","Nylon, Snap-In Mount, 2.000"" (50.80mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC_Series_Product_Expansion_Brief.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-450-130.JPG,492-1889-ND,DC-450-130,Bivar Inc.,CARD GUIDE DEEP 4.5"" 0.132"" BK,0,0,"0.69440","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/8"" (3.2mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/E-450.JPG,492-1824-ND,E-450,Bivar Inc.,CARD GUIDE PRESS 4.5X0.078"" BLK,0,0,"0.69740","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-400-ND,RSSD-400,Essentra Components,CARD GUIDE SNAP-IN NAT 4.0X3.0"",0,0,"0.69834","0","500","RSSD","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-450-ND,RSSD-450,Essentra Components,CARD GUIDE SNAP-IN NAT 4.5X3.5"",0,0,"0.69834","0","500","RSSD","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-500-ND,RSSD-500,Essentra Components,CARD GUIDE SNAP-IN NAT 5.0X4.0"",0,0,"0.69834","0","500","RSSD","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-650.JPG,492-1883-ND,DC-650,Bivar Inc.,CARD GUIDE DEEP 6.5"" 0.08"" BK,0,0,"0.69920","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-650-102.JPG,492-1884-ND,DC-650-102,Bivar Inc.,CARD GUIDE DEEP 6.5"" 0.102"" BK,0,0,"0.69920","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-251-165-ND,HCG-251-165,Bivar Inc.,CARD GUIDE HORZ 2.5X0.078"" BLK,0,0,"0.70880","0","100","HCG","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-351-165-ND,HCG-351-165,Bivar Inc.,CARD GUIDE HORZ 3.5X0.078"" BLK,0,0,"0.70880","0","100","HCG","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-700.JPG,492-1885-ND,DC-700,Bivar Inc.,CARD GUIDE DEEP 7.0"" 0.08"" BK,0,0,"0.73120","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-700-102.JPG,492-1886-ND,DC-700-102,Bivar Inc.,CARD GUIDE DEEP 7.0"" 0.102"" BK,0,0,"0.73120","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-XXX.pdf,-,SDC-750-ND,SDC-750,Bivar Inc.,CARD GUIDE SNAP 7.5LX.075""SW NAT,0,0,"0.73480","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-550-ND,RSSD-550,Essentra Components,CARD GUIDE SNAP-IN NAT 5.5X4.5"",0,0,"0.74200","0","500","RSSD","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-600-ND,RSSD-600,Essentra Components,CARD GUIDE SNAP-IN NAT 6.0X5.0"",0,0,"0.74200","0","500","RSSD","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-650-ND,RSSD-650,Essentra Components,CARD GUIDE SNAP-IN NAT 6.5X5.5"",0,0,"0.74200","0","500","RSSD","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-750.JPG,492-1887-ND,DC-750,Bivar Inc.,CARD GUIDE DEEP 7.5"" 0.08"" BK,0,0,"0.76160","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/DC-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/DC-750-102.JPG,492-1888-ND,DC-750-102,Bivar Inc.,CARD GUIDE DEEP 7.5"" 0.102"" BK,0,0,"0.76160","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-301-165-ND,HCG-301-165,Bivar Inc.,CARD GUIDE HORZ 3X0.078"" BLK,0,0,"0.77000","0","100","HCG","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-250-102-ND,SSD-250-102,Bivar Inc.,"CARD GUIDE SNAP-IN 2.5""L, 0.102""",0,0,"0.78000","0","1","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","3/32"" (2.4mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-700-ND,RSSD-700,Essentra Components,CARD GUIDE SNAP-IN NAT 7.0X6.0"",0,0,"0.78574","0","500","RSSD","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-800-ND,RSSD-800,Essentra Components,CARD GUIDE SNAP-IN NAT 8.0X7.0"",0,0,"0.78574","0","500","RSSD","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-850-ND,SDC-850,Bivar Inc.,CARD GUIDE SNAP-IN 8.5"" NAT NYL,0,0,"0.80330","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-900-ND,SDC-900,Bivar Inc.,CARD GUIDE SNAP-IN 9"" NAT NYL,0,0,"0.80330","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 9.000"" (228.60mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-950-ND,SDC-950,Bivar Inc.,CARD GUIDE SNAP-IN 9.5"" NAT NYL,0,0,"0.80330","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 9.500"" (241.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-750-ND,E-750,Bivar Inc.,CARD GUIDE PRESS 7.5X0.078"" BLK,0,0,"0.80850","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
