Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
http://web.schroff.de/webcat/subgroup/pdf/schroff_cat_39601641_main_catalog_2012_en.pdf#page=708,//media.digikey.com/Photos/Schroff/34560487.JPG,1439-1317-ND,34560487,Schroff,6U 235MM SIDE PLATE,0,0,"18.29000","0","10","ServicePLUS","Active","Panel, Side","Rack, 6U"
http://nebula.wsimg.com/b1697e53562b4c91a022cab8bacaffa0?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,5261304-07B-ND,5261304-07B,Vector Electronics,PANEL FILLER 6UX4HP ASSEMBLY,0,0,"18.34000","0","1","VectorPak™","Active","Panel, Filler","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,FP87-2-ND,FP87-2,Vector Electronics,PANEL SIDE DRESS FOR 5U RACK,0,0,"18.34000","0","1","VectorPak™","Active","Panel, Side Dress","Rack, 5U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,FP87-3-ND,FP87-3,Vector Electronics,PANEL SIDE DRESS FOR 5U RACK,0,0,"18.34000","0","1","VectorPak™","Active","Panel, Side Dress","Rack, 5U"
http://nebula.wsimg.com/693536a80d2ec9221dbfed6140630911?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,HD56-1-ND,HD56-1,Vector Electronics,HARDWARE BACKPLANE MOUNT 42SETS,0,0,"18.34000","0","1","cPCI®","Active","Hardware Kit","Subrack Backplane, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,5250237-58-ND,5250237-58,Vector Electronics,EXTRUSION REAR CENTER 11.8"",0,0,"18.56000","0","1","VectorPak™","Active","Extrusion, Rear Center","Adapter Plates, Insulation Strips, Nut Strips"
-,-,5250236-39-ND,5250236-39,Vector Electronics,"EXTRUSION, FRONT: 8.0"" L, 200 BD",0,0,"18.56000","0","1","VectorPak™","Active","Extrusion, Front","Subrack Systems"
-,-,5250237-39-ND,5250237-39,Vector Electronics,"EXTRUSION REAR CTR,8.00""L,.200 B",0,0,"18.56000","0","1","VectorPak™","Active","Extrusion, Rear Center","Subrack Systems"
-,-,5250238-39-ND,5250238-39,Vector Electronics,"EXTRUSION, REAR: 8.0"" L, 200 BDR",0,0,"18.56000","0","1","VectorPak™","Active","Extrusion, Rear","Subrack Systems"
-,-,HD48-ND,HD48,Vector Electronics,HDWRE KIT BRKT IBM PS/2 MIN 50,0,0,"18.67000","0","1","-","Active","Hardware Kit","-"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,DP-3U-ND,DP-3U,Vector Electronics,PANEL DRESS 3U X 1.10 SUBRACK,0,0,"18.99000","0","1","VectorPak™","Active","Dress Panel","Subrack, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,FP69-2-ND,FP69-2,Vector Electronics,PANEL SIDE DRESS FOR 4U RACK,0,0,"19.53000","0","1","VectorPak™","Active","Panel, Side Dress","Rack, 4U"
-,-,TS169-6-ND,TS169-6,Vector Electronics,T-STRUT W/BRASS INSERT,0,0,"19.55000","0","1","VectorPak™","Active","T-Strut","Customizing Card Rack"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,//media.digikey.com/photos/Vector%20Photos/5250236-84.JPG,V2023-ND,5250236-84,Vector Electronics,EXTRUSION FRONT NON-EMC 17.00"",0,0,"19.70000","0","1","VectorPak™","Active","Extrusion, Front","Adapter Plates, Insulation Strips, Nut Strips"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks.pdf,-,5250237-84-ND,5250237-84,Vector Electronics,EXTRUSION REAR CENTER 17.00"",0,0,"19.70000","0","1","VectorPak™","Active","Extrusion, Rear Center","Adapter Plates, Insulation Strips, Nut Strips"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,//media.digikey.com/photos/Vector%20Photos/5250238-84.JPG,V2024-ND,5250238-84,Vector Electronics,EXTRUSION REAR NON-EMC 17.00"",0,0,"19.70000","0","1","VectorPak™","Active","Extrusion, Rear","Adapter Plates, Insulation Strips, Nut Strips"
http://nebula.wsimg.com/b1697e53562b4c91a022cab8bacaffa0?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,5261308-07-ND,5261308-07,Vector Electronics,PANEL FILLER 6UX8HP ASSEMBLY,0,0,"19.72000","0","1","VectorPak™","Active","Panel, Filler","-"
-,-,R685-2-ND,R685-2,Vector Electronics,RECEPTACLE,0,0,"19.79000","0","1","Vectorbord®","Active","Connector","Circuit Board"
-,-,1440-0013-84-ND,1440-0013-84,Vector Electronics,EXTRUSION REAR HORIZONTAL 17.0"",0,0,"20.25000","0","1","VectorPak™","Active","Extrusion, Rear Horizontal","-"
-,-,Z6044-3-18-ND,Z6044-3-18,Vector Electronics,"FRONT PANEL,CCM,CM90,3.0""",0,0,"20.40000","0","1","-","Active","-","-"
-,//media.digikey.com/Photos/Schroff/21101705.JPG,1439-1161-ND,21101705,Schroff,3U EMC SS GASKET 10 PCS,0,0,"20.81000","0","1","ServicePLUS","Active","EMC Gasket","Panel, 3U Filler"
-,-,HD138-ND,HD138,Vector Electronics,CAPTIVE THUMBSCREW & SM SLEEVE,0,0,"21.05000","0","1","-","Active","Hardware Kit","Panels"
http://nebula.wsimg.com/b1697e53562b4c91a022cab8bacaffa0?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,52613121-07-ND,52613121-07,Vector Electronics,PANEL FILLER 6UX12HP ASSEMBLY,0,0,"21.11000","0","1","VectorPak™","Active","Panel, Filler","-"
-,-,M6044-2-3-ND,M6044-2-3,Vector Electronics,L BRACKET CM90F95 SERIES 6U,0,0,"21.25000","0","1","-","Active","Mounting Bracket Kit","-"
http://nebula.wsimg.com/16c3f2c6d4b0d1ef5241e37f344dfa7c?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,FP10B12HP-1-ND,FP10B12HP-1,Vector Electronics,PANEL FRONT ASSY 6UX12HP CUT-OUT,0,0,"21.49000","0","1","VectorPak™","Active","Panel, Front","PCB"
-,-,FP12-6U-ND,FP12-6U,Vector Electronics,PANEL FRONT KIT 12HP/6U,0,0,"21.49000","0","1","-","Active","Panel, Front","Rack, 6U"
-,-,M6199-3-11-ND,M6199-3-11,Vector Electronics,PANEL DRESS FOR 5U EIA SUBRACK,0,0,"21.68000","0","1","-","Active","Panel","-"
-,-,1404-0017-84-ND,1404-0017-84,Vector Electronics,"EXTRUSION, 17""L LIP, W/M4 SCREWS",0,0,"21.68000","0","1","VectorPak™","Active","Extrusion, Front Horizontal","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,5250237-42-ND,5250237-42,Vector Electronics,EXTRUSION REAR CENTER 8.6"",0,0,"21.81000","0","1","VectorPak™","Active","Extrusion, Rear Center","Adapter Plates, Insulation Strips, Nut Strips"
-,-,TS35-6/90-ND,TS35-6/90,Vector Electronics,T STRUT 3.500L GDS:CCA12S/90-001,0,0,"22.02000","0","1","-","Active","T-Strut","-"
-,-,1404-0012-36-ND,1404-0012-36,Vector Electronics,EXTRUSION FRONT HORIZONTAL 7.4"",0,0,"22.10000","0","1","VectorPak™","Active","Extrusion, Front Horizontal","Type IV or VII Extractor"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,5250236-63-ND,5250236-63,Vector Electronics,EXTRUSION FRONT NON-EMC 12.72"",0,0,"22.20000","0","1","VectorPak™","Active","Extrusion, Front","Adapter Plates, Insulation Strips, Nut Strips"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,5250238-42-ND,5250238-42,Vector Electronics,EXTRUSION REAR NON-EMC 8.6"",0,0,"22.20000","0","1","VectorPak™","Active","Extrusion, Rear","Adapter Plates, Insulation Strips, Nut Strips"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,5250238-63-ND,5250238-63,Vector Electronics,EXTRUSION REAR NON-EMC 12.8"",0,0,"22.20000","0","1","VectorPak™","Active","Extrusion, Rear","Adapter Plates, Insulation Strips, Nut Strips"
http://nebula.wsimg.com/00d493ee1730f74d7896f08e1a32c66b?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,TS81-5/90-ND,TS81-5/90,Vector Electronics,T-STRUT 1""X8.12"" FOR CARD RACK,0,0,"22.78000","0","1","VectorPak™","Active","T-Strut","Card Rack"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,//media.digikey.com/Photos/Vector%20Photos/HA13.jpg,HA13-ND,HA13,Vector Electronics,HANDLE ALUMINUM FOR CARD RACK,0,0,"23.09000","0","1","VectorPak™","Active","Handles","EIA"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FP04-3U-ND,FP04-3U,Vector Electronics,PANEL FRONT DIN FIXED 3U X 4HP,0,0,"23.15000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
-,//media.digikey.com/photos/Vector%20Photos/TS169-4.JPG,V2036-ND,TS169-4,Vector Electronics,T-STRUT 16.85""L W/BRASS INSERTS,0,0,"23.15000","0","1","VectorPak™","Active","T-Strut","Customizing Card Rack"
-,-,M4424-62-2-ND,M4424-62-2,Vector Electronics,T-STRUT W/BRKT 16.850"" LG,0,0,"23.38000","0","1","VectorPak™","Active","T-Strut","Subrack Systems"
http://nebula.wsimg.com/b1697e53562b4c91a022cab8bacaffa0?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,5231312-07-ND,5231312-07,Vector Electronics,PANEL FILLER 3UX12HP ASSEMBLY,0,0,"23.63000","0","1","VectorPak™","Active","Panel, Filler","-"
-,-,5231312-07B-ND,5231312-07B,Vector Electronics,"FILLER PANEL,FLAT,W/SM SLV,3UX12",0,0,"23.63000","0","1","VectorPak™","Active","Panel, Filler","Subrack Systems"
-,-,M6044-2-1-ND,M6044-2-1,Vector Electronics,L BRACKET CM45-65 SERIES,0,0,"23.80000","0","1","-","Active","Mounting Bracket Kit","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,5250236-42-ND,5250236-42,Vector Electronics,EXTRUSION FRONT NON-EMC 8.6"",0,0,"23.97000","0","1","VectorPak™","Active","Extrusion, Front","Adapter Plates, Insulation Strips, Nut Strips"
-,-,HD36A-ND,HD36A,Vector Electronics,HDWR KIT/IBM BRKT W/CRD GD QUOTE,0,0,"23.97000","0","1","-","Active","Hardware Kit","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Aluminum%20Instr%20Cases%20p43.pdf,-,SR45-66A2-ND,SR45-66A2,Vector Electronics,PLATE BASE SER. M4906-D5.11,0,0,"24.23000","0","1","Frame-Loc Rails™","Active","Rail Frame, Aluminum 4.500"" (114.30mm)","Cases, P.C. Board Racks and Carriers"
-,-,1404-0018-84-ND,1404-0018-84,Vector Electronics,EXTRUSION REAR CENTER 17"",0,0,"24.53000","0","1","VectorPak™","Active","Center Rear Horizontal Extrusion","Rear Upper/Lower CG3 Card Guides"
-,-,HD57-ND,HD57,Vector Electronics,HARDWARE KIT PCI BRACKET,0,0,"24.53000","0","1","cPCI®","Active","Hardware Kit","-"
-,-,1440-0013-48-ND,1440-0013-48,Vector Electronics,EXTRUSION REAR HORIZONTAL 9.80"",0,0,"24.74000","0","1","VectorPak™","Active","Extrusion, Rear Horizontal","-"
-,-,1405-0101-84-ND,1405-0101-84,Vector Electronics,"COVERS, SOLID,TOP/BOTTOM,CCA28-8",0,0,"24.82000","0","1","VectorPak™","Active","Cover","Subrack Systems"
http://nebula.wsimg.com/98137dd59927d81ffee8d27a85a8799f?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,M3926-2-55-ND,M3926-2-55,Vector Electronics,EXTRUSION 6.6LX4.5H M3926-D5.2,0,0,"24.92000","0","1","-","Active","Extrusion, Center","-"
-,-,BR64A/12-ND,BR64A/12,Vector Electronics,BRACKET CLEAR ZINC TAPPED HDWRE,0,0,"24.99000","0","1","VectorPak™","Active","Bracket","Card Rack"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FPE04-6U-ND,FPE04-6U,Vector Electronics,PANEL FRONT 6U CARD RACK W/EJECT,0,0,"25.06000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Aluminum%20Instr%20Cases%20p43.pdf,-,SR45-66-3B-ND,SR45-66-3B,Vector Electronics,SIDERAIL 4.5""W X 41""L,0,0,"25.08000","0","1","Frame-Loc Rails™","Active","Rail Frame, Aluminum 4.500"" (114.30mm)","Cases, P.C. Board Racks and Carriers"
http://nebula.wsimg.com/16c3f2c6d4b0d1ef5241e37f344dfa7c?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,FP15B8HP-1-ND,FP15B8HP-1,Vector Electronics,PANEL FRONT ASSY 9UX8HP CUT-OUTS,0,0,"25.09000","0","1","VectorPak™","Active","Panel, Front","PCB"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,5231318-07-ND,5231318-07,Vector Electronics,PANEL FILLER 3UX18HP ASSEMBLY,0,0,"25.25000","0","1","VectorPak™","Active","Panel, Filler","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FP03-6U-ND,FP03-6U,Vector Electronics,PANEL FRONT DIN FIXED 6U X 3HP,0,0,"25.40000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,//media.digikey.com/Photos/Vector%20Photos/FP08-3U.jpg,FP08-3U-ND,FP08-3U,Vector Electronics,PANEL FRONT DIN FIXED 3U X 8HP,0,0,"25.40000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
-,-,FP12-3U-ND,FP12-3U,Vector Electronics,PANEL FRONT KIT 12HP/3U,0,0,"25.40000","0","1","-","Active","Panel, Front","Rack, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,5250229-84-ND,5250229-84,Vector Electronics,EXTRUSION CENTER NARROW 17"",0,0,"25.42000","0","1","VectorPak™","Active","Extrusion, Center","Adapter Plates, Insulation Strips, Nut Strips"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FPE08-3U-ND,FPE08-3U,Vector Electronics,PANEL FRONT DIN EJECT 3U X 8HP,0,0,"25.50000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW52P89-ND,SW52P89,Vector Electronics,PANEL SIDE 9"" X 5.23"" P-TYPE,0,0,"25.76000","0","1","VectorPak™","Active","P-Type Side Panel","-"
-,-,1440-0014-84-ND,1440-0014-84,Vector Electronics,EXTRUSION FRONT 17.0"" 84HP W/LIP,0,0,"25.86000","0","1","cPCI®","Active","Extrusion, Front","Subracks"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SC10-2A-ND,SC10-2A,Vector Electronics,SCREW THUMB FOR PANEL ATTACHMENT,0,0,"26.35000","0","1","VectorPak™","Active","Thumb Screw","Panels"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SC10-3A-ND,SC10-3A,Vector Electronics,SCREW JACK FOR MOD TO T-STRUTS,0,0,"26.35000","0","1","VectorPak™","Active","Jackscrew","T-Strut"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,DP-6U-ND,DP-6U,Vector Electronics,PANEL DRESS 6U X 1.10 SUBRACK,0,0,"26.83000","0","1","VectorPak™","Active","Dress Panel","Subrack, 6U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FP04-9U-ND,FP04-9U,Vector Electronics,PANEL FRONT DIN FIXED 9U X 4HP,0,0,"26.86000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
-,-,90100017-2-ND,90100017-2,Vector Electronics,"HNDLE,INJ/EJE,TOP,BLK,TYPE VII,0",0,0,"26.88000","0","1","VectorPak™","Active","Ejector","Subrack Systems"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,HA19-3U-ND,HA19-3U,Vector Electronics,HANDLE 3U SUBRACK BLK ALUMINUM,0,0,"27.00000","0","1","VectorPak™","Active","Handles","Subrack, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW52P156/90-ND,SW52P156/90,Vector Electronics,PANEL SIDE 15.75"" X 5.25"" P-TYPE,0,0,"27.05000","0","1","VectorPak™","Active","P-Type Side Panel","-"
-,-,FP15A8HP-ND,FP15A8HP,Vector Electronics,"FILLER PANEL ASSY,9UX8HP W/EMC G",0,0,"27.18000","0","1","VectorPak™","Active","Panel, Filler","Subrack, 9U"
-,-,FP15B4HP-1-ND,FP15B4HP-1,Vector Electronics,"FRONT PANEL ASSY,9UX4HP,TYPE IV,",0,0,"27.18000","0","1","VectorPak™","Active","Panel, Front","Subrack, 3U"
-,-,1440-0013-63-ND,1440-0013-63,Vector Electronics,EXTRUSION REAR HORIZONTAL 12.8"",0,0,"27.22000","0","1","VectorPak™","Active","Extrusion, Rear Horizontal","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,FP52-19-ND,FP52-19,Vector Electronics,PANEL FRONT BLANK FOR 3U RACK,0,0,"27.39000","0","1","VectorPak™","Active","Panel, Front","Rack, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,5261316-07-ND,5261316-07,Vector Electronics,PANEL FILLER 6UX16HP ASSEMBLY,0,0,"27.63000","0","1","VectorPak™","Active","Panel, Filler","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW52P119-ND,SW52P119,Vector Electronics,PANEL SIDE 12"" X 5.25"" P-TYPE,0,0,"27.66000","0","1","VectorPak™","Active","P-Type Side Panel","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW52P119/90-ND,SW52P119/90,Vector Electronics,PANEL SIDE 12"" X 5.25"" P-TYPE,0,0,"27.66000","0","1","VectorPak™","Active","P-Type Side Panel","-"
-,-,5231342-07-ND,5231342-07,Vector Electronics,"FILLER PANEL: 3UX42HP DBL'D',HOL",0,0,"28.05000","0","1","VectorPak™","Active","Panel, Filler","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,5231322-07-ND,5231322-07,Vector Electronics,PANEL FILLER 3UX22HP ASSEMBLY,0,0,"28.48000","0","1","VectorPak™","Active","Panel, Filler","-"
-,-,1404-0012-84-ND,1404-0012-84,Vector Electronics,EXTRUSION FRONT HORIZONTAL 17"",0,0,"28.82000","0","1","VectorPak™","Active","Extrusion, Front Horizontal","Type IV or VII Extractor"
-,-,1404-0013-84-ND,1404-0013-84,Vector Electronics,EXTRUSION CENTER REAR HORIZ 17"",0,0,"28.88000","0","1","VectorPak™","Active","Center Rear Horizontal Extrusion","-"
-,-,1404-0013-64-ND,1404-0013-64,Vector Electronics,"EXTRUSION,CENTER REAR 17.0""",0,0,"28.88000","0","1","VectorPak™","Active","Extrusion, Center","Subrack Systems"
-,-,5231328-07-ND,5231328-07,Vector Electronics,"FILLER PANEL,FLAT,W/DBL'D'3UX 28",0,0,"28.88000","0","1","VectorPak™","Active","Panel, Filler","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/PCB_Acc.pdf,-,HD36B-ND,HD36B,Vector Electronics,HARDWARE KIT IBM BRACKET,0,0,"28.90000","0","1","VectorPak™","Active","Mounting Bracket Kit","IBM PC, AT and EISA P.C. Boards"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FPE04-3U-ND,FPE04-3U,Vector Electronics,PANEL FRONT 3U CARD RACK W/EJECT,0,0,"29.04000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW69P119-ND,SW69P119,Vector Electronics,PANEL SIDE 12"" X 7"" P-TYPE,0,0,"30.16000","0","1","VectorPak™","Active","P-Type Side Panel","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW69P119/90-ND,SW69P119/90,Vector Electronics,PANEL SIDE 12"" X 7"" P-TYPE,0,0,"30.16000","0","1","VectorPak™","Active","P-Type Side Panel","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW69P156/90-ND,SW69P156/90,Vector Electronics,PANEL SIDE 15.75"" X 7.0"" P-TYPE,0,0,"30.58000","0","1","VectorPak™","Active","P-Type Side Panel","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW69P156/90A-1-ND,SW69P156/90A-1,Vector Electronics,PANEL SIDE 15.75"" X 7.0"" P-TYPE,0,0,"30.58000","0","1","VectorPak™","Active","P-Type Side Panel","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW69P156/90A-2-ND,SW69P156/90A-2,Vector Electronics,PANEL SIDE 15.75"" X 7.0"" P-TYPE,0,0,"30.58000","0","1","VectorPak™","Active","P-Type Side Panel","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Rack_Comp&Acc.pdf,-,AS1/2-ND,AS1/2,Vector Electronics,ADAPTER STRIP FOR DIN CONN 2PCS,0,0,"31.03000","0","1","VectorPak™","Active","Adapter Strip","-"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,HA19-6U-ND,HA19-6U,Vector Electronics,HANDLE 6U SUBRACK BLK ALUMINUM,0,0,"31.28000","0","1","VectorPak™","Active","Handles","Subrack, 6U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FPE08-6U-ND,FPE08-6U,Vector Electronics,PANEL FRONT DIN EJECT 6U X 8HP,0,0,"31.82000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
-,-,FPE08-6UB-ND,FPE08-6UB,Vector Electronics,FPE08-6U NO CTR 'L'BRACKED HOLES,0,0,"31.82000","0","1","VectorPak™","Active","Pull Type Ejector Handle","PCB"
-,-,FP08-9U-ND,FP08-9U,Vector Electronics,"FRONT PANEL KIT,DIN,FIXED,TYPE V",0,0,"32.23000","0","1","VectorPak™","Active","Panel, Front w/Handle","Subrack, 9U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW87P119-ND,SW87P119,Vector Electronics,PANEL SIDE 12"" X 8.73"" P-TYPE,0,0,"32.33000","0","1","VectorPak™","Active","P-Type Side Panel","-"
-,-,SW87P89-ND,SW87P89,Vector Electronics,PANEL SIDE ALUM 8.75X 9"" TYPE P,0,0,"32.33000","0","1","VectorPak™","Active","P-Type Side Panel","-"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,DP-9U-ND,DP-9U,Vector Electronics,PANEL DRESS 9U X 1.10 SUBRACK,0,0,"32.49000","0","1","VectorPak™","Active","Dress Panel","Subrack, 9U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/T-Struts.pdf,-,TSW300-ND,TSW300,Vector Electronics,T-STRUT 1.75""X30"" FOR CARD RACK,0,0,"32.73000","0","1","VectorPak™","Active","T-Strut","Card Rack"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SW87P89/90-ND,SW87P89/90,Vector Electronics,PANEL SIDE ALUM 8.75X 9"" TYPE P,0,0,"32.95000","0","1","VectorPak™","Active","P-Type Side Panel","-"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP204A66-ND,EFP204A66,Vector Electronics,MOD EFP 3UX2.05 FOR 4.5X6.5 PCB,0,0,"33.73000","0","1","VectorPak™","Active","EFP Module","PCB"
-,-,RE160FWP-ND,RE160FWP,Vector Electronics,RECEPTACLE W/MTNG HDW J2 WRE WRP,0,0,"33.73000","0","1","-","Active","Receptacle","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,FP69-19-ND,FP69-19,Vector Electronics,PANEL FRONT BLANK FOR 4U RACK,0,0,"33.88000","0","1","VectorPak™","Active","Panel, Front","Rack, 4U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA-Based_VectorPak_P_Type.pdf,-,SP09-2-ND,SP09-2,Vector Electronics,SPACER HEX FOR MOD MOUNTINT,0,0,"33.88000","0","1","VectorPak™","Active","Hex Spacer","T-Strut"
-,-,1404-0012-63-ND,1404-0012-63,Vector Electronics,EXTRUSION FRONT HORIZONTAL 12.8"",0,0,"33.98000","0","1","VectorPak™","Active","Extrusion, Front Horizontal","Type IV or VII Extractor"
-,-,FPE12-6U-ND,FPE12-6U,Vector Electronics,FR PNLKIT DIN EJECT TP I 6UX12HP,0,0,"33.98000","0","1","VectorPak™","Active","Pull Type Ejector Handle","PCB"
-,-,FPE12-6UB-ND,FPE12-6UB,Vector Electronics,FR PNLKIT DIN EJECT TP I 6UX12HP,0,0,"33.98000","0","1","VectorPak™","Active","Pull Type Ejector Handle","PCB"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FP08-6U-ND,FP08-6U,Vector Electronics,PANEL FRONT DIN FIXED 6U X 8HP,0,0,"34.26000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
